general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888436795,24,Pass,1,1,2,39,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,cu2noj1tzmvl5unu2wazyiqs4,I. Fofana,64.3,57.1,1,2026-01-10T14:35:00.101Z,2026-01-10T14:35:03Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Angle: 3.77; Pass End X: 54.5; Length: 12.8; Zone: Center; Pass End Y: 46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,54.5,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,3.77,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,MC,possession,Posesión / circulación
2888436863,25,Pass,1,1,2,42,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,d6hxqsctaye602vda5jxng6zu,A. Lô,54.4,45.8,1,2026-01-10T14:35:03.013Z,2026-01-10T14:35:06Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Pass End X: 63.8; Zone: Right; Length: 29.3; Angle: 5.06; Pass End Y: 5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,63.8,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,5.06,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,possession,Posesión / circulación
2888436951,26,Pass,1,1,2,45,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,akq9hj97nxuynobvsvcvrabqh,A. Léautey,63.4,4.9,1,2026-01-10T14:35:06.773Z,2026-01-10T14:35:10Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Zone: Right; Pass End Y: 6.9; Pass End X: 87.5; Angle: 0.05; Length: 25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Right,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10.0,,,,,,,,,87.5,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,0.05,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,RW,possession,Posesión / circulación
2888437125,29,Pass,1,1,2,57,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,5xma0lv6nq2ry4h54q0ua2d49,T. Averlant,84.9,0.0,1,2026-01-10T14:35:18.821Z,2026-01-12T13:11:58Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Throw In: Si; Pass End X: 55.9; Long ball: Si; Angle: 2.98; Zone: Right; Pass End Y: 6.0; Length: 30.9,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,13,2.0,,,,,,,,,55.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,2.98,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,RWB,possession,Posesión / circulación
2888437173,30,Pass,1,1,3,0,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,e7vw1y23q46yzmcq57v5ayjo4,S. Bakayoko,56.9,7.9,1,2026-01-10T14:35:21.909Z,2026-01-10T14:35:23Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Pass End Y: 4.2; Zone: Right; Length: 13.5; Angle: 6.10; Pass End X: 69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6.0,,,,,,,,,69.5,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,6.1,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,possession,Posesión / circulación
2888437199,31,Pass,1,1,3,2,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,8r66a8r47loy7w44aqkz54utw,J. Nduquidi,69.5,4.2,1,2026-01-10T14:35:23.590Z,2026-01-10T14:35:25Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Pass End X: 81.1; Angle: 6.22; Pass End Y: 3.1; Zone: Right; Length: 12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8.0,,,,,,,,,81.1,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,6.22,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,MC,possession,Posesión / circulación
2888437229,32,Pass,1,1,3,4,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,5xma0lv6nq2ry4h54q0ua2d49,T. Averlant,81.5,2.9,0,2026-01-10T14:35:25.686Z,2026-01-12T13:12:07Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Chipped: Si; Zone: Center; Long ball: Si; Angle: 1.34; Right footed: Si; Outswinger: Si; Pass End X: 90.3; Length: 41.0; Cross: Si; Pass End Y: 61.7,,Si,Si,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2.0,,,,,,,,,90.3,61.7,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,1.34,,,,,,,,,,,Si,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,RWB,possession,Posesión / circulación
2888437509,36,Pass,1,1,3,20,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,cu2noj1tzmvl5unu2wazyiqs4,I. Fofana,55.5,88.3,1,2026-01-10T14:35:41.398Z,2026-01-10T14:35:45Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Zone: Back; Pass End Y: 69.7; Angle: 3.61; Pass End X: 31.5; Chipped: Si; Length: 28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,31.5,69.7,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,3.61,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,MC,possession,Posesión / circulación
2888437661,37,Pass,1,1,3,24,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,d6hxqsctaye602vda5jxng6zu,A. Lô,32.8,56.4,1,2026-01-10T14:35:45.895Z,2026-01-10T14:35:58Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Pass End Y: 27.9; Pass End X: 44.5; Zone: Back; Angle: 5.28; Length: 22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,44.5,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,5.28,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,possession,Posesión / circulación
2888438215,41,Pass,1,1,4,11,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,e7vw1y23q46yzmcq57v5ayjo4,S. Bakayoko,45.1,33.4,1,2026-01-10T14:36:32.823Z,2026-01-10T14:36:34Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Zone: Center; Pass End X: 53.8; Length: 16.5; Angle: 0.98; Pass End Y: 53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6.0,,,,,,,,,53.8,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,0.98,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,possession,Posesión / circulación
2888438249,42,Pass,1,1,4,13,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,8r66a8r47loy7w44aqkz54utw,J. Nduquidi,53.8,53.6,1,2026-01-10T14:36:34.375Z,2026-01-10T14:36:38Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Angle: 1.64; Zone: Left; Length: 19.9; Pass End Y: 82.8; Pass End X: 52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8.0,,,,,,,,,52.5,82.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,1.64,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,MC,possession,Posesión / circulación
2888438295,43,Pass,1,1,4,16,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,d02uxudioxez972krliidzyzt,K. Kaïboué,53.2,84.7,1,2026-01-10T14:36:37.959Z,2026-01-10T14:36:42Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Pass End Y: 56.9; Pass End X: 40.8; Zone: Back; Angle: 4.11; Length: 23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,40.8,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,4.11,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,possession,Posesión / circulación
2888438319,44,Pass,1,1,4,21,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,d6hxqsctaye602vda5jxng6zu,A. Lô,45.6,43.8,1,2026-01-10T14:36:42.664Z,2026-01-10T14:36:47Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Angle: 5.66; Zone: Right; Length: 28.2; Pass End X: 67.5; Pass End Y: 19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,67.5,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,5.66,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,CB,possession,Posesión / circulación
2888438353,45,Pass,1,1,4,26,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,cu2noj1tzmvl5unu2wazyiqs4,I. Fofana,67.5,19.7,1,2026-01-10T14:36:47.160Z,2026-01-10T14:36:50Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Angle: 5.25; Length: 13.4; Pass End Y: 2.7; Zone: Right; Pass End X: 74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,74.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,5.25,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,MC,possession,Posesión / circulación
2888438361,46,Pass,1,1,4,28,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,5xma0lv6nq2ry4h54q0ua2d49,T. Averlant,74.1,5.3,0,2026-01-10T14:36:49.944Z,2026-01-10T14:36:50Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Angle: 0.20; Length: 28.7; Zone: Right; Pass End Y: 13.9; Pass End X: 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2.0,,,,,,,,,100.0,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,0.2,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,RWB,possession,Posesión / circulación
2888438595,22,Pass,1,1,4,51,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,6zay96qhgv48wkbouec0s57qi,M. Sow,4.3,60.5,1,2026-01-10T14:37:12.061Z,2026-01-10T14:37:15Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Pass End X: 1.7; Pass End Y: 34.0; Goal Kick: Si; Angle: 4.56; Zone: Back; Length: 18.2,"ID: 237, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,4,6.0,,,,,,,,,1.7,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,4.56,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CB,possession,Posesión / circulación
2888438609,23,Pass,1,1,4,54,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,b95madut7aconmvyqt69o7ljp,O. Sissoko,1.7,34.0,1,2026-01-10T14:37:15.693Z,2026-01-10T14:37:16Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Length: 15.4; Pass End Y: 11.5; Pass End X: 3.1; Zone: Back; Angle: 4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,3.1,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,4.81,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,GK,possession,Posesión / circulación
2888438627,24,Pass,1,1,4,55,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,8634iurgkoda9oufs8jj83cic,B. Niakate,3.1,11.5,1,2026-01-10T14:37:16.893Z,2026-01-10T14:37:18Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Zone: Back; Length: 6.6; Angle: 5.58; Pass End Y: 5.2; Pass End X: 7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.0,,,,,,,,,7.9,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,5.58,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,CB,possession,Posesión / circulación
2888438669,25,Pass,1,1,4,57,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,djrb9b4au4x6ozpk3o2c1fmui,K. Guede,8.1,5.5,0,2026-01-10T14:37:18.157Z,2026-01-10T14:37:21Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Angle: 0.82; Length: 17.0; Pass End Y: 23.8; Zone: Back; Pass End X: 19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,19.2,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.82,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,RB,possession,Posesión / circulación
2888439753,30,Pass,1,1,6,18,2re7fgoqpoekswwppvy2bgfmc,Montreuil FC,MFC,home,b95madut7aconmvyqt69o7ljp,O. Sissoko,13.9,59.0,0,2026-01-10T14:38:39.792Z,2026-01-10T14:38:45Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Zone: Left; Launch: Si; Angle: 0.31; Length: 63.0; Long ball: Si; Free kick taken: Si; Pass End X: 71.1; Pass End Y: 86.9,"ID: 241, Value: N/A",Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Left,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,71.1,86.9,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.31,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,433,GK,possession,Posesión / circulación
2888439771,52,Pass,1,1,6,22,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,5xma0lv6nq2ry4h54q0ua2d49,T. Averlant,28.9,13.1,0,2026-01-10T14:38:43.291Z,2026-01-10T14:39:28Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Zone: Center; Head pass: Si; Pass End Y: 28.5; Length: 24.7; Pass End X: 50.2; Angle: 0.44,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2.0,,,,,,,,,50.2,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,0.44,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,RWB,possession,Posesión / circulación
2888489065,419,Pass,1,1,6,25,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,AMI,away,cu2noj1tzmvl5unu2wazyiqs4,I. Fofana,50.2,28.5,0,2026-01-10T14:38:45.971Z,2026-01-10T15:33:30Z,dqrb6u91dugdi6jkeuz3opdsk,13,2026-01-10,15:30:00,,2,45,Montreuil vs Amiens SC,Pass End X: 48.6; Pass End Y: 29.2; Angle: 2.87; Head pass: Si; Zone: Back; Length: 1.7,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,48.6,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,2.87,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,7gmev37nq408wx0xemmu3ypk9,Stade Auguste Delaune,343,MC,possession,Posesión / circulación
